,avg_freq_time,avg_infreq_time,browser_intensity,email_hash,goal_time,intensity,num_browser_goals,other_time,target_time,total_time
647,4.393839119519749,1.4250079213811973,0.25,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.369052063131004,0.2374727668845316,4,11.171519075412782,0.0,11.324147107832902
648,4.084526574963672,1.4890978117316127,0.25,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.316500567804573,0.19230769230769232,4,11.101492585082273,0.0,11.256612852264505
649,3.9258305889446325,1.9238257837408916,0.25,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,8.469682208745185,0.20767195767195767,4,11.249376499020979,0.0,11.309584540952198
650,1.7992808602825772,1.224634095091745,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.499870735285581,0.23411978221415608,4,11.016298560604051,0.0,11.214735039333107
651,1.8852676910259043,2.033323465305658,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.668840589963489,0.19645293315143247,4,11.116053331280083,0.0,11.327306477622743
652,1.78111599159793,2.083977773549236,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.353921100453707,0.1982484076433121,4,11.090339630053647,0.0,11.252586148910154
653,1.8186714032980729,2.797964991690581,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.496721598694915,0.1915954415954416,4,10.739565562285108,0.0,10.993092732044262
654,1.7194964045290082,2.564341916139296,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,8.937349848267392,0.1958762886597938,4,11.242533061055408,0.0,11.3376073268886
655,1.7889100491880998,2.4947895477620436,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.153346650456063,0.2769409038238702,4,11.189381299547373,0.0,11.312081421150786
656,2.1177349517246937,2.520720543741884,0.5,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,8.80956425335415,0.2367549668874172,4,11.254504415800406,0.0,11.337678821848236
657,1.4030059366471699,1.5654481803505624,0.75,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,8.85879510585745,0.2658788774002954,4,11.098636541252267,0.0,11.199816176839953
658,2.1037901164627715,2.7833978835733557,0.75,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.076351731972865,0.1610800744878957,4,11.22273357890289,0.0,11.333296280486978
659,2.9494552316475158,2.8450110365148564,0.75,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.397068870588344,0.15652879156528793,4,11.133931874067857,0.0,11.296111837350889
660,2.8308985199386125,2.5426770423101117,0.75,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,8.844192126244968,0.16039279869067102,4,10.752655092553983,0.0,10.890944791838075
661,2.1946584881656976,2.816090581983272,0.75,65c46cb63840a6c611051d27c6aa52a17421c0189140c95f41021c3bfab0bf28,9.320180837655714,0.12190812720848057,4,10.759730995904896,0.0,10.972447867955744
662,7.483806687665835,2.1241455593780283,0.3333333333333333,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.806424063857868,0.14240506329113925,3,8.10349427838097,0.0,9.208638925336425
663,3.348517123833242,1.7665175404869107,0.3333333333333333,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.944289319650697,0.1924198250728863,3,9.51745735706657,0.0,9.964535614101061
664,7.303843225277705,2.1376569918756188,0.3333333333333333,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.803273982501045,0.17011128775834658,3,8.799510901368867,0.0,9.494541392591309
665,2.4761110647302687,1.7798915812707932,0.3333333333333333,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.106201332235038,0.1650943396226415,3,9.315060682746585,0.0,9.909221084383889
666,4.052502768773623,1.7607749527068868,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.207436158828793,0.18161925601750548,2,8.330381569349418,0.0,9.555276687009526
667,2.7966047540288024,3.9158086381763053,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.842315546841863,0.20471014492753623,2,9.014082149443356,1.6094379124341003,9.625359692889159
668,2.2189266111571526,2.139007303800359,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.421735176255844,0.26607142857142857,2,7.727535110475448,6.054439346269371,9.619133270177022
669,2.169317284815718,2.141448215313075,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.316230747233615,0.23048327137546468,2,7.944492163932159,0.0,9.54230245311951
670,1.8154303555464875,4.192972452403142,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.483264073452418,0.2627388535031847,2,8.15162164696975,4.356708826689592,9.722265391185474
671,1.7870227481583494,2.139151548443268,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.456809748593889,0.20707732634338138,2,8.523970175695261,0.0,9.788581624034771
672,2.14546417618549,1.6537463664235474,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.130647603066935,0.18137254901960784,2,7.9919305198524775,0.0,9.408453253565146
673,2.1445720726940123,4.140102116639987,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.133459327640225,0.2403846153846154,2,7.914252278742441,3.970291913552122,9.396736947923277
674,1.8271664639602243,2.4449939596239383,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.28868933838716,0.4042253521126761,2,8.240121298076472,0.0,9.58911921482184
675,1.5664682765593954,6.86171134048073,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.474932921202932,0.3428232502965599,2,8.685922794690725,0.0,9.849453664043642
676,1.8973973549615397,3.716833270083084,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.607706101827697,0.32786885245901637,2,8.605936401250625,0.0,9.920541307101956
677,1.888702691785514,3.531951980736034,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.532061486651386,0.3096646942800789,2,8.799963219506997,0.0,9.924710738987654
678,1.5892558281146225,5.765191102784844,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.55831760021172,0.3808255659121172,2,8.445052513638554,0.0,9.842356552531896
679,1.4800744084525155,3.413272611778297,0.5,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.001099725830965,0.3971830985915493,2,7.6984827878809465,0.0,9.241548299100376
680,1.802084989356236,1.6280631080319972,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,9.360310898552477,0.30725190839694655,2,8.3654396361887,6.706862336602747,9.72507833256209
681,2.74441250023509,1.634150284751507,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.895629627136483,0.1542056074766355,2,7.952966790923131,4.23410650459726,9.2314166975781
682,7.5569505720129,1.646008862025223,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.642238680390461,0.12652439024390244,2,8.404696160189092,3.4657359027997265,9.226804098006848
683,7.27931883541462,1.674664564199307,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.662158961666423,0.15551181102362205,2,7.868254265520613,5.488937726156687,9.06357899058078
684,3.7766433028002093,1.618753551586216,1.0,f9b2a907d32beff7a49ed8405d71d0edbee0350c7ae304103f7626779adc3c4c,8.552753366814787,0.1285140562248996,2,8.261268150577648,2.9444389791664403,9.112837790614945
685,7.557994958530806,3.3309273702726556,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,7.900266036767701,0.1357142857142857,2,7.986164860332727,0.0,8.637284671674058
686,8.14351740579748,4.196268293408341,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.96890555068972,0.22408963585434175,2,8.307705966549513,5.996452088619021,9.418329675518715
687,7.708859601047175,3.525927811477947,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.12651816878071,0.18235294117647058,2,8.242493153187626,0.0,8.879333174786028
688,6.579251212010101,3.468657040611841,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,7.4673710669175595,0.17480314960629922,2,8.347590407030058,7.496097345175956,8.958154135209242
689,3.696631547381919,2.9444389791664403,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,7.593877844605118,0.2629399585921325,2,8.052614818815567,1.791759469228055,8.543640361431086
690,4.038568319269227,6.142037405587356,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.212025804623437,0.30075901328273247,2,8.677269139262872,5.111987788356544,9.181838011503471
691,4.095593002321395,6.4967749901858625,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.35983738064003,0.30668414154652685,2,8.896177422274805,0.0,9.35668926831132
692,4.0307434334356635,6.771935555839602,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.304742269640771,0.26814516129032256,2,7.957177323459475,0.0,8.839131752546109
693,4.013248469472706,5.846438775057725,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.133587417660966,0.36807387862796836,2,8.27410200229233,2.1972245773362196,8.900685318713995
694,3.0822241004078577,6.3835066348840055,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,9.302190025606063,0.3640776699029126,2,7.9287663216266955,0.0,9.527920994773828
695,3.0403573014060004,6.401917196727186,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,9.184919994629272,0.3671274961597542,2,8.417593826193484,0.0,9.56626503452421
696,2.983554165311333,2.1589907876298944,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,9.031572493381526,0.3942857142857143,2,8.789203094473724,0.0,9.610859937691332
697,7.20934025660291,4.052804701149948,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.447843113281444,0.18913676042677013,2,9.085910293598007,0.0,9.510074525452104
698,7.282073658093465,8.003697339094368,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.399760094524142,0.20146222583265638,2,9.145268375232467,0.0,9.533582619826515
699,4.418840607796598,3.067402462915331,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,9.21054035197885,0.08037578288100208,2,8.973097896282471,0.0,9.791997176502765
700,5.971261839790462,5.297704491085128,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,10.605173176616129,0.13695395513577333,2,7.920083199053234,0.0,10.6711622600815
701,7.4798641311650265,4.067673474453353,0.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.553525120663627,0.2368064952638701,2,7.459338895220296,0.0,8.842315546841863
702,3.795930857444967,2.730580007092486,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,8.629271094821588,0.2930591259640103,2,8.791029857045965,0.0,9.406564833939129
703,8.528528701079983,4.446305689086053,1.0,a98f4b263cc09de16ef398106fe10d570136169166f3f747fb2edfe40237e42e,9.420196028963456,0.18309070548712206,2,8.941676305360163,0.0,9.90243700089995
704,4.295686294795244,7.835974581721566,0.0,75f2124fa4d799e90799bcebe3e6c0131cff7626817e168ae35f07b9ef768548,8.976514972315112,0.16326530612244897,2,9.089979015305,0.0,9.728002573001161
705,2.006460836037726,3.871201010907891,0.42857142857142855,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.041412909393047,0.3170731707317073,7,9.513772754519195,0.0,9.720285608314866
706,1.741893015812672,5.075173815233827,0.42857142857142855,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.735525185733225,0.30254777070063693,7,10.061985910356807,0.0,10.297386024272827
707,2.10991599722675,3.614919389075625,0.42857142857142855,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.700680734850161,0.24939467312348668,7,9.912050783196616,0.0,10.172712841637342
708,2.8276029215181353,3.80244724040581,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.830396801098097,0.21395348837209302,7,8.580543506917,0.0,9.40640045488065
709,2.9177904736669675,4.890349128221754,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.774158291205957,0.335423197492163,7,8.953252164609035,0.0,9.560856388599332
710,4.203130815354478,4.564348191467836,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.427487278331744,0.26262626262626265,7,8.777555453213056,0.0,9.310909426897878
711,2.263070516829477,5.986452005284438,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,9.097843340749037,0.2484076433121019,7,8.238008249218403,0.0,9.450773591827353
712,3.663232806920161,1.9497333275103041,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.28349412616251,0.1718146718146718,7,10.35818717052199,0.0,10.476498931856092
713,2.3793576780147823,2.087548412680017,0.5714285714285714,097cf06c82ff7fdd8f84593b6584b2f1511a3464b96dba4dc78c7f82fbafcb49,8.610683534503575,0.23591549295774647,7,8.89439598980643,0.0,9.455714972131714
714,7.9355873855892,3.2654388138629424,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.15507488781144,0.22085889570552147,2,7.8383433155571165,0.0,8.702344075220351
715,4.02678458456727,3.866184611142194,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.598957493218878,0.3783783783783784,2,8.59637398929068,0.0,9.29081375612606
716,3.713869420266447,3.3743797737458396,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,7.837948916025283,0.28717948717948716,2,7.415175109613295,7.729735331385051,8.775085935057266
717,3.5520720464937634,4.242954450688235,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.70996000607173,0.29207920792079206,2,7.122866658599083,8.690137586397595,9.491526390684262
718,3.9643831608133477,8.12058871174027,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.722417141427496,0.3081761006289308,2,8.886962034866128,9.225031920719173,10.065776455579847
719,2.076926491637378,8.353497098745448,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.02401079378469,0.2781818181818182,2,10.24003121517787,6.251903883165888,10.5138236135709
720,2.3364696442362125,8.244596756382498,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.499843553081124,0.26588235294117646,2,9.971052738698551,7.71244383427499,10.259342160090958
721,3.9175918776333742,8.408939605975984,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.855805992536562,0.3865546218487395,2,9.366061246972958,7.660585461703256,9.943813424007693
722,3.823654416178119,8.53050420547591,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.876544550558378,0.27044025157232704,2,9.325987795502144,6.47543271670409,9.85413973290579
723,4.112215786610579,9.012377119192271,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.387230538772931,0.26869806094182824,2,10.533774802337057,8.980046316633132,10.958513613041315
724,5.293304824724492,8.830104317913793,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.85879510585745,0.3179916317991632,2,8.779865100863852,8.0323601479245,9.718181546701214
725,8.059592328887545,9.294405747093851,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.549736900114642,0.35034013605442177,2,8.945593270806897,7.563200592358071,10.070737771809798
726,3.7180139081759243,9.254739959272866,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.405084448768694,0.30735930735930733,2,8.734399150063695,8.399760094524142,10.034910473896547
727,3.329005522935374,4.666013445116391,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.398726833332388,0.5238095238095238,2,8.744647438317532,8.987946539552519,10.17945123203371
728,3.685430083268358,4.882658421738731,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,9.852615222162372,0.3735408560311284,2,10.469142212580797,5.288267030694535,10.904450260467481
729,3.212434511952694,4.193428344844117,1.0,7057816f12b9496fea6f2c9da741862d56ec698bec90ab8240df9e6e676e1e13,8.518392471991719,0.29936305732484075,2,9.670924779305427,0.0,9.945396955613338
730,2.0794415416798357,2.9144728088051037,0.5,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,5.8522024797744745,0.09090909090909091,2,6.326149473155099,0.0,6.810142450115136
731,4.174387269895637,3.2300774829907493,0.5,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,9.69424690639091,0.26548672566371684,2,7.754052639035757,0.0,9.828494573494698
732,2.995732273553991,3.4403815671365514,0.5,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,10.321803072623112,0.18907563025210083,2,8.740176729929082,6.405228458030842,10.525192435641708
733,2.2613074629781456,2.4904980704771726,1.0,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,10.298329770340379,0.21875,2,8.263332667439967,3.7612001156935624,10.422430144404066
734,3.388591630322655,3.8349809977367886,1.0,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,10.24498286663967,0.38202247191011235,2,9.055556158175316,8.09101504171053,10.59593448798168
735,3.1230533827407814,3.65727641616204,1.0,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,7.609862200913554,0.24641833810888253,2,10.571214355749163,3.258096538021482,10.62230247984465
736,7.175489713624222,3.258096538021482,1.0,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,7.195187320178709,0.2826086956521739,2,10.21189094780116,4.290459441148391,10.262245325878965
737,5.541263545158426,6.873163834212518,0.0,28a51e628da60bc0489ae6270de0893749d9fbb247e8608b0e0c7f613231451d,7.107425474110705,0.1807909604519774,2,10.723421557166176,5.541263545158426,10.75541041537748
738,3.39166260030198,3.4011973816621555,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,6.816735880594968,0.2616822429906542,7,7.069023426578259,6.810142450115136,8.00469951054955
739,2.976963661483626,3.1053000385123264,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,8.994668835500674,0.26129032258064516,7,8.042056410058754,10.014894750110258,10.420076536191223
740,2.6270607340757004,2.437072794806543,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,8.329416783939319,0.3482587064676617,7,9.094143577573671,6.248042874508429,9.515174503245529
741,3.5449644817377215,2.206242991391785,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,10.786469660366542,0.19753086419753085,7,8.788440957404594,6.8308742346461795,10.930353181520665
742,2.91705266045401,1.6802666610643406,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,9.28461261635077,0.2109375,7,9.858385578623707,7.356279876550748,10.35631323200413
743,4.74493212836325,3.402650997674085,0.5714285714285714,5e4eec8ff32b70eb9ecd47d04db392416c4333371c4ca3b13e1d5458c6cf34ec,10.212184752202996,0.11666666666666667,7,8.168486417126681,7.3613754289773485,10.383905513880693
