,avg_freq_time,avg_goal_time,avg_infreq_time,email_hash,freq_frac_time,goal_time,infreq_frac_time,intensity,num_freq_goals,num_goals,num_infreq_goals,other_time,total_time
10754,0.0,-1.0986122886681098,0.0,d1b79ebfb0c66dfd37e1c0c0,0.00021367521367521376,0.0,0.00021367521367521376,0.0,1,3,2,8.451053388911692,8.451053388911692
10755,4.976733742420574,7.660585461703255,4.368084032929114,d1b79ebfb0c66dfd37e1c0c0,0.01445951336258476,8.759197750371365,0.6206621459912252,0.0,1,3,2,8.204945165019208,9.213136459278184
10756,0.0,5.648974238161205,3.3737932634146577,d1b79ebfb0c66dfd37e1c0c0,0.00029673590504451065,6.747586526829315,0.25281899109792294,0.0,1,3,2,7.831220214604293,8.122668023346407
10757,0.0,6.933423025730714,4.016017657199412,d1b79ebfb0c66dfd37e1c0c0,0.00032425421530479873,8.032035314398824,0.9980544747081699,0.0,1,3,2,1.791759469228055,8.03398273468322
10758,0.0,6.878326468291324,3.988469378479717,d1b79ebfb0c66dfd37e1c0c0,0.0001325205406838059,7.976938756959434,0.3860323350119265,0.0,1,3,2,8.440959885416648,8.928772900524256
10759,0.0,-1.0986122886681098,0.0,d1b79ebfb0c66dfd37e1c0c0,0.0005467468562055767,0.0,0.0005467468562055767,0.0,1,3,2,7.511524648390866,7.511524648390866
10760,0.0,-1.0986122886681098,0.0,d1b79ebfb0c66dfd37e1c0c0,0.00018274853801169576,0.0,0.00018274853801169576,0.0,1,3,2,8.607399459302387,8.607399459302387
10761,8.866440619526173,8.178217824576906,2.1242476210246797,75d2f3897e1f41b7f1a9f584,0.7332712793463642,9.564512185696797,0.0036198159065053245,0.02631578947368421,2,4,2,8.534640105019959,9.869827351043494
10762,8.205491613120236,7.5725029850203835,3.059048599020674,75d2f3897e1f41b7f1a9f584,0.7030244839174261,8.958797346140274,0.04359097455592894,0.21212121212121213,2,4,2,7.878155336503324,9.251002353695073
10763,8.24996712753184,7.825245291431774,3.8825724514680657,75d2f3897e1f41b7f1a9f584,0.6800817341862119,9.211539652551664,0.2093994314143568,0.25,2,4,2,7.126087273299125,9.328656598794225
10764,7.808932373046243,7.833600223661104,4.275410686198111,75d2f3897e1f41b7f1a9f584,0.40279708841089373,9.219894584780995,0.42291649627872746,0.2,2,4,2,7.664346632098617,9.41140190014419
10765,8.708061454178658,8.673127993036998,4.6650385267892585,75d2f3897e1f41b7f1a9f584,0.48704225352112673,10.059422354156888,0.4536016096579482,0.30434782608695654,2,4,2,7.29641326877392,10.120613031524774
10766,6.530148499002369,6.4337436283388625,3.5100953541559625,75d2f3897e1f41b7f1a9f584,0.45883534136546206,7.820037989458753,0.37449799196787165,0.2727272727272727,2,4,2,6.210600077024653,8.002359546252707
10767,-0.6931471805599453,-1.0986122886681098,0.0,b0b927ba3c9302dd9a955542,0.004184100418410041,0.0,0.004184100418410041,0.0,2,3,1,5.476463551931511,5.476463551931511
10768,0.0,6.719616836866617,7.4127640174265625,6a65717213ac4cd680cd94df,0.00025806451612903216,7.4127640174265625,0.4276129032258061,0.1,1,2,1,7.704361167910313,8.262300941787448
10769,0.0,-0.6931471805599453,0.0,6a65717213ac4cd680cd94df,0.0005324813631522896,0.0,0.0005324813631522896,0.0,1,2,1,7.537962659768208,7.537962659768208
10770,5.802118375377063,6.818650803899317,4.002683533658332,f7ea0cd0d839bfe28f64392b,0.11825652018578067,8.204945165019208,0.5353697749196147,0.42424242424242425,2,4,2,7.569927655242652,8.630164670075398
10771,6.408528791059498,6.8847425046730635,3.9495767416715486,f7ea0cd0d839bfe28f64392b,0.16412058942814653,8.271036865792954,0.3643368933351356,0.3684210526315789,2,4,2,8.15708378502887,8.908829791587868
10772,7.344396004558751,6.818924065275521,3.1684128655732207,f7ea0cd0d839bfe28f64392b,0.40542310715221413,8.205218426395412,0.07401100340581616,0.20588235294117646,2,4,2,8.287528423111763,8.940367233305174
10773,7.182731978936364,7.831914969234987,4.457716127216331,f7ea0cd0d839bfe28f64392b,0.20350904312876805,9.218209330354878,0.5755139897974959,0.5263157894736842,2,4,2,7.958227192322312,9.46792399660393
10774,8.598127808912237,8.172940767476062,4.0556640016433665,f7ea0cd0d839bfe28f64392b,0.6124258683987578,9.559235128595953,0.18819542502118053,0.3670886075949367,2,4,2,8.169053149927343,9.781602364546004
10775,7.624863096986926,7.611347717403621,4.145397173690678,f7ea0cd0d839bfe28f64392b,0.42020512820512834,8.997642078523512,0.40892307692307706,0.3333333333333333,2,4,2,7.418180822726788,9.185022563991893
10776,5.2652775124698366,7.260346897483233,4.288108265932849,f7ea0cd0d839bfe28f64392b,0.05934672596227577,8.646641258603124,0.8133721821806478,0.28,2,4,2,6.721425700790643,8.782783017393202
10777,-0.6931471805599453,5.595640316036498,3.4909673385781943,f7ea0cd0d839bfe28f64392b,0.0004732607666824421,6.981934677156389,0.5097018457169902,0.22727272727272727,2,4,2,6.943122422819428,7.655864017616056
10778,7.074540096626962,7.284649430102265,4.075666668950216,f7ea0cd0d839bfe28f64392b,0.3649420849420849,8.670943791222156,0.5355984555984555,0.34285714285714286,2,4,2,6.467698726104354,8.775703886567738
10779,0.0,7.513163545234075,8.20631072579402,fb234ed7d2771053374550f4,0.00013964530093562343,8.20631072579402,0.5116603826281241,0.3170731707317073,1,2,1,8.159660737063376,8.87640491500694
10780,0.0,7.661997558901893,8.355144739461839,fb234ed7d2771053374550f4,7.627765064836001e-05,8.355144739461839,0.32433257055682674,0.15384615384615385,1,2,1,9.089076284483143,9.481130576757746
10781,0.0,8.572722501208718,9.265869681768663,fb234ed7d2771053374550f4,3.849707422235912e-05,9.265869681768663,0.40695257160455833,0.22807017543859648,1,2,1,9.642447411030767,10.164928313782681
10782,5.998936561946683,8.346997814420122,8.99118884193151,fb234ed7d2771053374550f4,0.020216715160028074,9.040144994980068,0.40292966790408324,0.18,1,2,1,9.350015354048665,9.900182095527402
10783,0.0,7.3168803479217885,8.010027528481734,fb234ed7d2771053374550f4,7.922047056959519e-05,8.010027528481734,0.23853283688505117,0.18571428571428572,1,2,1,9.17076759685636,9.443275825752862
10784,6.113682179832232,7.905441649060286,8.511577452630602,fb234ed7d2771053374550f4,0.04570273003033366,8.598588829620232,0.5027300303336704,0.2631578947368421,1,2,1,8.404248432400102,9.199279424616758
10785,7.429520842786462,8.451373850378944,8.946114375560743,fb234ed7d2771053374550f4,0.13808079980332705,9.14452103093889,0.6291895435548636,0.2982456140350877,1,2,1,7.951559331155252,9.40943710213184
10786,0.0,7.8619196632843735,8.555066843844319,fb234ed7d2771053374550f4,6.232471174820818e-05,8.555066843844319,0.323652228108445,0.2,1,2,1,9.292104673778823,9.683152553543957
10787,0.0,7.961370201719511,8.654517382279456,fb234ed7d2771053374550f4,4.026089057089939e-05,8.654517382279456,0.23093646831467893,0.24742268041237114,1,2,1,9.857548320594683,10.120130017507979
10788,5.988961416889864,8.373553741214627,9.019542996701185,fb234ed7d2771053374550f4,0.017994047082168303,9.066700921774572,0.37264363669162087,0.18518518518518517,1,2,1,9.511333458487636,10.006675710332297
10789,0.0,6.898209866138606,7.591357046698551,fb234ed7d2771053374550f4,0.00011830119484206795,7.591357046698551,0.23435466698213667,0.2571428571428571,1,2,1,8.775240458738327,9.042276686928927
10790,1.6094379124341003,6.0063531596017325,3.550425954472025,7b662d6b486eb43d241f9d87,0.0011630611770179114,7.1049654482698426,0.2821586415445454,0.22429906542056074,1,3,2,8.033009498596668,8.366137716496281
10791,5.58724865840025,7.8371596500016745,4.450001804479798,7b662d6b486eb43d241f9d87,0.019483362521891406,8.935771938669784,0.5350262697022762,0.3449612403100775,1,3,2,8.716863386544805,9.525443040003957
10792,6.016157159698354,7.1644625471344865,4.075666668950216,7b662d6b486eb43d241f9d87,0.05245649948822926,8.263074835802596,0.44370522006141205,0.2995169082125604,1,3,2,8.278428259199071,8.96392819372262
10793,6.013715156042802,7.8168199657645525,4.429468610983275,7b662d6b486eb43d241f9d87,0.037205494405530816,8.915432254432663,0.6401346311289005,0.3403141361256545,1,3,2,8.173857454773621,9.305013985578864
10794,6.660575149839686,7.921172721587015,4.46026134369699,7b662d6b486eb43d241f9d87,0.06226084183673475,9.019785010255125,0.5966198979591839,0.43137254901960786,1,3,2,8.361474616416817,9.436997742590188
10795,6.669498089857879,7.718981747607683,4.346748337942315,7b662d6b486eb43d241f9d87,0.07885519863904737,8.817594036275793,0.5968177724407091,0.3082706766917293,1,3,2,8.083637203141548,9.209640126861789
10796,9.018998251961145,8.634086942887738,5.8377304471659395,944c67f394fdbf497c4f0e57,0.9635398436588496,9.732699231555847,0.02000933380002332,0.6805555555555556,2,3,1,5.641907070938114,9.749286871458828
10797,8.961814908058923,8.570797147501029,5.424950017481403,944c67f394fdbf497c4f0e57,0.8462080937398277,9.669409436169138,0.012314202018010197,0.2912621359223301,2,3,1,7.866338923046544,9.82195206455361
10798,9.159099707782586,8.797246236703527,6.741700694652055,944c67f394fdbf497c4f0e57,0.9089647914274774,9.895858525371636,0.04051856104094912,0.584,2,3,1,6.962243464266207,9.947695807200448
10799,9.433803872101313,9.061144065614057,6.726233402358747,944c67f394fdbf497c4f0e57,0.888857295183935,10.159756354282166,0.029642793673360583,0.625,2,3,1,7.737616282857904,10.24476963186738
10800,8.98800899076253,8.606972955107041,5.981414211254481,944c67f394fdbf497c4f0e57,0.9076635302119928,9.70558524377515,0.022446434644598105,0.6855345911949685,2,3,1,7.117205503164344,9.778037701818713
10801,9.36009569206102,8.992225820683414,6.7912214627261855,944c67f394fdbf497c4f0e57,0.9396513368118752,10.090838109351523,0.035998867451361063,0.7666666666666667,2,3,1,6.400257445308821,10.115489263431494
10802,8.846353043314327,8.467092168446705,5.910796644040527,944c67f394fdbf497c4f0e57,0.8865216559290674,9.565704457114814,0.023537666645404083,0.6451612903225806,2,3,1,7.251344983372214,9.659949949068531
10803,7.44716835960004,8.452121194672523,4.71030064872969,944c67f394fdbf497c4f0e57,0.10781416986232466,9.550733483340633,0.7757590997673979,0.6233766233766234,1,3,2,7.524021415206125,9.674514542898361
10804,4.870606649492553,5.054120406035995,1.0161631583867268,eba693ff2cc67e6a1530697d,0.055593451568894954,7.539027055823995,0.10470668485675304,0.1297071129707113,5,12,7,9.19502366786429,9.369734424126433
10805,5.713732805509369,5.3698625337111325,0.9955500540488497,eba693ff2cc67e6a1530697d,0.10606272752730334,7.8547691834991324,0.07441893027163264,0.12811387900355872,5,12,7,9.367856809851165,9.566895308714338
10806,4.998562712861986,4.862393050955164,0.9568954363022019,eba693ff2cc67e6a1530697d,0.07728410513141427,7.347299700743164,0.08458489778890285,0.11594202898550725,5,12,7,8.991686725934825,9.168267595554275
10807,4.91852000518845,5.409038488447959,1.085628761916545,eba693ff2cc67e6a1530697d,0.057066577673952894,7.893945138235959,0.1666110462205906,0.18061674008810572,5,12,7,9.13830716907635,9.391494581018131
10808,4.603168183317418,4.990999319579397,1.020516800386303,eba693ff2cc67e6a1530697d,0.04660502475016348,7.475905969367397,0.1182404034743626,0.16216216216216217,5,12,7,9.098514556793926,9.27865301215827
10809,5.423848088995245,5.250089544234781,1.5397738471229832,eba693ff2cc67e6a1530697d,0.16628471903932526,7.734996194022781,0.04335869465578878,0.14732142857142858,8,12,4,9.06207235530708,9.297343415597757
10810,5.697512861642606,5.355406333532164,1.2624640018123843,eba693ff2cc67e6a1530697d,0.15333676224765344,7.840312983320164,0.010029574386010032,0.15384615384615385,8,12,4,9.473704136776757,9.652073119254888
10811,5.659917661009262,5.496826636903886,1.6114299548463946,eba693ff2cc67e6a1530697d,0.1645297614784042,7.9817332866918855,0.04512570732755537,0.16666666666666666,8,12,4,9.308736693832376,9.544023006988647
10812,5.524456426842045,5.471570148248782,1.6857201589479758,eba693ff2cc67e6a1530697d,0.169211303247575,7.956476798036782,0.07153099957823705,0.20179372197309417,8,12,4,9.105090961257085,9.380504998499505
10813,5.086824432453802,5.0369526024136295,1.5788395003805837,eba693ff2cc67e6a1530697d,0.14271545073837344,7.521859252201629,0.06094335463962976,0.21153846153846154,8,12,4,8.885440911707585,9.113168460223909
10814,5.2192741592075835,5.288687817572194,1.0401979519386118,eba693ff2cc67e6a1530697d,0.08641167118675772,7.773594467360194,0.13588328813242306,0.16,5,12,7,9.025936648977904,9.277344600756656
10815,4.216562194946349,4.790957950758533,1.0012150260117543,eba693ff2cc67e6a1530697d,0.022379191972537602,7.275864600546533,0.07301293900184838,0.140625,5,12,7,9.5253700659462,9.625623789021686
10816,5.3210568535175256,5.168113764016188,0.998344740285656,eba693ff2cc67e6a1530697d,0.08337408312958432,7.653020413804189,0.08834555827220866,0.1507537688442211,5,12,7,9.226508953137767,9.414912537704957
10817,2.3608540011180215,1.4853852637641216,0.0,eba693ff2cc67e6a1530697d,0.053212851405622506,3.970291913552122,0.0010040160642570282,0.3,5,12,7,6.849066282633458,6.903747257584598
10818,5.748596490445993,5.928524747334108,6.434546518787453,6730989af247dc509b6a793e,0.16929718062862542,7.537962659768208,0.08404154863078381,0.17834394904458598,4,5,1,8.618846845142738,8.910990494656719
10819,6.856461984594587,6.747586526829315,6.131226489483141,6730989af247dc509b6a793e,0.26462395543175493,8.357024439263416,0.03203342618384401,0.2056451612903226,4,5,1,9.22029070282935,9.572201842602215
10820,7.424016105238067,7.200872553923857,0.0,6730989af247dc509b6a793e,0.46071894975599714,8.810310466357958,6.87332462712214e-05,0.3302752293577982,4,5,1,8.967759126769497,9.585277541715389
10821,5.7260330835910205,5.502889532276811,0.0,6730989af247dc509b6a793e,0.3860918816865954,7.112327444710911,0.00031466331025802404,0.41509433962264153,4,5,1,7.576097340623111,8.064007347096661
10822,6.406879986069314,5.5939676086489944,1.6509859561501181,6730989af247dc509b6a793e,0.04678091709124592,7.203405521083095,0.05697081982399257,0.07177033492822966,1,5,4,9.359622074691938,9.469159899742863
10823,6.359573868672378,7.007962539399162,2.1267352037379714,6730989af247dc509b6a793e,0.02919634288023439,8.617400451833262,0.2499873718240137,0.1797752808988764,1,5,4,9.565914710470881,9.893285690051531
10824,7.9208096792886,7.805963503305526,2.290340047438616,6730989af247dc509b6a793e,0.13801052367827604,9.415401415739627,0.47717364069155627,0.44881889763779526,1,5,4,8.946244609330543,9.901235017482835
10825,5.910796644040527,7.008143453013406,2.1371245103111627,6730989af247dc509b6a793e,0.028470025460998392,8.617581365447506,0.3980402746701649,0.4018264840182648,1,5,4,8.913684824725294,9.469700127423375
10826,-0.6931471805599453,-1.6094379124341003,0.0,6730989af247dc509b6a793e,0.0010040160642570282,0.0,0.0010040160642570282,0.0,2,5,3,6.903747257584598,6.903747257584598
10827,6.844815479208263,6.406219702123239,2.3491724071190987,6730989af247dc509b6a793e,0.10417706773173577,8.01565761455734,0.06379319909025355,0.16145833333333334,2,5,3,9.61573881119536,9.799625913002037
10828,7.059617628291383,7.157423909235702,2.772100083012283,6730989af247dc509b6a793e,0.13856318076304974,8.766861821669803,0.24343789060175,0.28735632183908044,2,5,3,9.247925132303454,9.729193687429403
10829,7.23237179922698,7.41565663123088,2.8733702418076414,6730989af247dc509b6a793e,0.1521583722848501,9.02509454366498,0.304756667583173,0.3574468085106383,2,5,3,9.19786285046507,9.80835235742109
10830,4.791649752930709,4.025351690735149,1.2211872153765488,6730989af247dc509b6a793e,0.15548387096774183,5.634789603169249,0.025161290322580628,0.17647058823529413,2,5,3,7.146772179452637,7.346010209913293
10831,0.0,6.872646101868569,7.565793282428515,c3421c3dc985572f79ccafae,0.0004182350480970307,7.565793282428515,0.8076118778753664,0.8235294117647058,1,2,1,6.131226489483141,7.779466967458324
10832,0.0,4.564348191467836,5.2574953720277815,a577d05a4aed8a08b825de57,0.005128205128205128,5.2574953720277815,0.9846153846153847,0.75,1,2,1,1.0986122886681098,5.272999558563747
10833,4.430816798843313,3.332204510175204,0.0,4ccec716ceb5313b417d0b90,0.026473369051370956,4.430816798843313,0.00031515915537346385,0.08849557522123894,1,3,2,8.035602692918582,8.062432791583195
10834,7.388946097618437,6.324358962381311,2.012675845367575,4ccec716ceb5313b417d0b90,0.1521248589695373,7.422971251049421,0.0052651372696502444,0.2,1,3,2,9.100748695346088,9.27199975236291
10835,4.882801922586371,3.784189633918261,0.0,4ccec716ceb5313b417d0b90,0.3859649122807018,4.882801922586371,0.0029239766081871356,0.5,1,3,2,5.3471075307174685,5.834810737062605
10836,7.487733761436444,6.793839754852242,3.3961722137354045,4ccec716ceb5313b417d0b90,0.2642402722296198,7.892452043520352,0.13182423435419444,0.2647058823529412,1,3,2,8.31434234336979,8.818630229100354
10837,6.759255270663693,6.686277006986988,3.6704177770616373,4ccec716ceb5313b417d0b90,0.13961775186264988,7.784889295655098,0.24975704567541313,0.11764705882352941,1,3,2,8.234830280442056,8.728102205062104
10838,6.838405200847344,6.247397921245183,3.212434511952694,4ccec716ceb5313b417d0b90,0.22072391767210792,7.346010209913293,0.14596640643482378,0.20833333333333334,1,3,2,7.892452043520352,8.34924780056679
10839,7.87587915949631,6.778405606954288,0.5493061443340549,4ccec716ceb5313b417d0b90,0.6605619668840945,7.877017895622398,0.0007526342197691922,0.3055555555555556,1,3,2,7.2078598714324755,8.29054350077274
10840,7.059617628291383,6.58800904627651,3.461321945737944,4ccec716ceb5313b417d0b90,0.4882550335570466,7.68662133494462,0.4257550335570468,0.631578947368421,1,3,2,5.3230099791384085,7.776535028185241
10841,7.0630481633881725,6.13122648948314,2.678293137336006,4ccec716ceb5313b417d0b90,0.19857191431485885,7.22983877815125,0.036042162529751766,0.12605042016806722,1,3,2,8.412277021466677,8.67965211911394
10842,7.21890970761906,7.181084845209518,3.9273845917495662,4ccec716ceb5313b417d0b90,0.20201272754180866,8.279697133877628,0.38153026491046343,0.22058823529411764,1,3,2,7.942362237674335,8.818334283552174
10843,8.492900498847193,7.422572924017666,2.470821211304652,4ccec716ceb5313b417d0b90,0.5333333333333332,8.521185212685776,0.015300546448087413,0.16666666666666666,1,3,2,8.326032685955079,9.121509158269568
10844,6.194405391104672,5.801110818616762,2.4849066497880004,4ccec716ceb5313b417d0b90,0.2143482064741905,6.899723107284872,0.0026246719160104965,0.23809523809523808,2,3,1,8.183118079394745,8.427706024914702
